10928	22	10720
12377	22	5650
5569	20	5722
8974	20	7473
387	1	326
4938	14	3455
11533	22	9889
11521	22	11495
7312	20	6233
11431	22	10263
3582	14	3583
8454	22	10254
8925	17	6124
4494	14	3700
9814	22	9817
7945	17	6322
7857	20	5848
7378	20	7379
11798	22	10051
3816	17	6329
646	1	123
11687	22	11153
8962	20	8152
5365	16	5366
3753	14	3734
9160	19	284
11904	22	10387
5431	16	5474
11869	22	10136
10739	22	10735
10872	22	9785
5812	20	5762
6255	17	6256
3322	13	3266
2828	17	6311
922	1	865
8692	20	6486
5181	15	5037
5628	20	9050
7207	20	7092
6748	20	6037
2698	9	2493
11261	22	10938
12394	22	10129
3852	14	3853
10544	22	10545
10937	22	10186
7148	17	7149
8105	20	7400
3065	10	2924
11688	22	11029
11683	22	9737
11823	22	10394
12267	22	9876
6808	17	6813
5445	20	5440
10425	22	10426
1493	1	123
10324	22	10325
5107	15	4973
303	1	304
11172	22	10142
11737	22	9648
11441	22	10456
10402	22	10340
3193	20	5762
11666	22	11334
5639	16	5641
2898	9	2482
11554	22	10930
12448	22	9937
5962	20	5968
6053	20	8080
11848	22	11530
5774	16	5780
252	1	122
12088	22	9931
5209	15	4971
4606	14	3464
3531	14	3532
3302	13	3247
11802	22	10022
11802	22	9544
788	1	636
3203	17	6710
2822	9	2529
11630	22	9591
12193	22	9707
11863	22	10008
12426	22	9608
11670	22	2157
3999	14	3456
3194	17	6653
8780	17	8781
4824	14	3446
12409	22	9541
5756	20	7780
3678	14	3512
11953	22	10986
12172	22	10178
10555	22	10078
6149	20	7939
11735	22	9700
2231	14	3667
9015	20	6764
5205	15	4973
2809	17	5817
9486	21	9489
2279	8	2274
11901	22	9619
12492	22	9592
191	1	32
9429	20	5762
1669	1	419
2662	9	2486
378	1	239
7310	20	6786
10114	22	10117
6453	17	6012
588	17	5104
1876	4	1829
10693	22	9580
7864	17	6709
11768	22	11225
11777	22	9807
5149	15	5150
12405	22	10774
7574	17	6752
3684	14	3685
3135	17	6845
11598	22	10815
10841	22	9585
7167	20	7092
10775	22	9562
10002	22	9994
11759	22	9920
6663	20	6678
12385	22	10505
5671	17	7090
9814	22	5651
573	15	5094
10330	22	9556
10987	22	9798
1198	1	953
4999	15	5002
6968	20	6393
12067	22	9964
8467	17	7242
8239	20	8137
5991	17	5992
11918	22	9642
4673	14	3496
7674	17	6336
55	1	59
3571	14	3568
5850	20	9311
3041	10	2975
7310	17	7311
10330	22	9750
10998	22	9659
5219	15	4973
12159	22	10633
5118	15	4973
7004	17	7005
12284	22	9809
11071	22	10184
11533	22	9974
1145	1	1142
4275	14	4276
2216	7	2206
11882	22	10111
5479	16	5482
6624	17	6538
5850	20	8146
5266	15	4971
11555	22	10297
5596	16	5603
3508	14	3436
10988	22	9784
3300	13	3269
11408	22	11357
12275	22	10774
769	1	28
11043	22	9678
1451	1	1450
6258	17	6229
11488	22	9990
4978	15	5010
5357	15	4971
4488	14	3937
6243	17	5818
9680	22	9681
4455	14	4894
7748	17	7749
12444	22	9614
11853	22	9886
7316	17	5836
12462	22	10707
2235	17	7363
11284	22	9639
11907	22	10632
8455	17	6288
4604	21	9468
5638	17	6637
9363	20	6706
7746	17	6910
629	1	28
3151	14	3450
6609	22	10279
10023	22	9840
11856	22	11857
4810	14	4443
5633	20	8314
8272	23	2975
4601	17	6278
6796	20	6801
8749	20	7301
7849	20	6387
8817	17	6603
11331	22	9644
11888	22	9813
6312	22	9595
8820	20	6131
461	1	126
12257	22	9589
530	1	522
12387	22	10930
12344	22	11832
4613	14	3847
11497	22	10810
10135	22	10101
1285	1	1210
7089	20	5841
605	1	606
7355	20	6780
4791	14	3456
10706	22	10445
7566	20	7605
8907	20	6351
2428	20	5961
11555	22	10008
10586	22	10027
8585	20	7092
10970	22	10115
5181	15	5038
8725	20	6675
6663	20	9204
10999	22	9564
8861	17	6236
11864	22	10027
7864	17	6188
12435	22	10593
6663	20	6671
8579	20	6364
8777	20	9265
10618	22	9756
11794	22	9551
10968	22	9837
6968	20	6392
8522	20	9367
2030	6	2087
4569	14	4570
3414	14	3416
2402	20	7473
8692	20	6486
12098	22	10848
12341	22	9807
11117	22	10291
11350	22	10714
12069	22	10715
4756	14	3544
7222	17	6700
3582	14	3685
4013	17	6752
11843	22	5473
3425	14	3430
6814	17	6815
8579	20	6362
11752	22	9952
5455	16	5451
5350	15	4971
12485	22	10632
3997	14	3454
5708	16	5710
7156	17	7157
11430	22	10553
10871	22	10590
10080	22	5656
12425	22	10028
4698	14	4700
12058	22	10069
3727	14	3728
527	1	529
12414	22	11857
11953	22	10588
9144	18	1029
4586	14	4587
8018	17	8020
4839	14	4798
798	1	591
1543	1	148
10259	22	10260
2402	20	7473
12499	22	10179
113	6	29
9215	20	6763
11889	22	11336
6716	20	9374
2973	17	5410
3130	14	3437
1961	5	44
2021	6	170
4436	14	4273
4392	21	9468
11230	22	11180
11933	22	10029
4404	14	3495
11664	22	9712
7533	17	5762
12064	22	10588
11283	22	10548
4722	14	3715
8330	17	6249
11912	22	9744
12125	22	10583
4716	14	3447
1745	17	6958
4559	17	6190
5271	15	4973
6371	17	5836
11971	22	10604
2790	11	3149
12310	22	11197
8041	20	6257
9280	20	7804
2836	17	5818
2235	17	6873
8106	17	7473
10722	22	9639
3276	13	3269
10601	22	9827
11949	22	9822
1690	2	1671
1693	2	1671
161	1	163
12104	22	10062
11424	22	10263
8166	17	7039
5326	15	4971
7879	17	8623
7888	20	6471
6661	20	5762
3175	14	4176
11131	22	10291
9294	23	12508
10023	22	9970
268	9	2601
11192	22	9859
11795	22	9741
1858	14	4519
1486	1	28
12079	22	9822
8761	17	6408
92	1	1091
8333	21	9443
415	1	416
11738	22	10132
3159	17	5949
12193	22	10654
7644	17	7645
12062	22	10543
9197	20	6012
11032	22	10115
11516	22	10730
6524	17	6068
11812	22	10141
9497	21	9447
4827	14	3455
12045	22	10018
8873	17	6156
1851	9	2509
4785	14	3473
7676	17	7334
7946	17	6515
12369	22	9594
5071	15	4971
3055	17	7084
12158	22	9735
10432	22	10435
4036	14	3431
11377	22	9810
12112	22	10952
811	1	304
6849	20	6852
2658	9	2494
10586	22	10522
11365	22	9912
10477	22	10028
6971	20	5984
11390	22	10776
7886	20	7838
10481	22	9807
7027	17	7029
5840	20	5665
3629	14	3457
1337	1	129
8643	22	10458
10312	22	9642
11050	22	9698
8258	17	8268
10446	22	10299
169	1	173
8256	20	8706
10535	22	10537
1352	1	1142
7108	17	6869
11818	22	10288
5551	16	5733
10410	22	9711
5786	20	7074
1358	1	1142
11719	22	9791
12374	22	11553
4434	14	3441
1810	3	1776
12368	22	10505
5411	16	5537
8806	17	6915
9803	22	9555
9405	20	7301
8011	20	8012
8692	17	7158
7141	17	6700
7772	20	7775
11891	22	9572
4161	14	4032
11713	22	11714
12184	22	10826
4715	14	3498
6663	20	6666
2123	9	2618
4764	21	9462
8258	20	8266
12018	22	10025
6849	20	6547
10702	22	10123
8565	20	7092
5919	17	5922
10768	22	9615
8999	20	8852
296	15	4983
10693	22	10652
1588	6	29
8081	17	7887
8961	20	6322
7816	20	9304
2718	9	2482
2460	8	2461
3240	12	1433
10985	22	10986
12046	22	10656
10343	22	10345
12403	22	10250
9030	20	9270
5370	16	5398
3374	13	3269
12351	22	11948
9021	17	7348
4109	14	3450
6843	20	6207
7592	17	7398
9052	17	6048
5020	15	5021
12176	22	10810
7902	20	7903
10998	22	9934
763	1	496
12323	22	10734
8692	20	6486
8438	20	6780
945	1	275
9076	20	6764
11713	22	11155
8281	20	5762
3178	17	5948
7870	20	7871
7050	17	7052
2857	17	7020
1017	1	863
5531	17	6985
10617	22	9937
7763	17	6604
10945	22	10274
992	1	123
12477	22	9730
6255	17	5548
2597	20	7092
11830	22	11264
5192	15	5185
11394	22	9730
2470	20	7400
2671	17	6194
5504	20	6279
389	1	123
2428	20	6852
9218	23	12508
2119	6	2045
8275	17	8276
12009	22	11903
3826	14	3785
1845	23	3043
10841	22	9586
11151	22	10470
11415	22	10510
6010	17	6017
1338	1	129
10492	22	10097
12044	22	9808
12248	22	5653
12003	22	10644
11952	22	10118
8637	17	5946
1205	1	953
11309	22	9679
1057	1	30
4305	14	3702
4500	14	4100
2463	17	5596
5713	17	6063
6010	17	2871
9215	20	9216
8843	17	8534
10188	22	5584
5837	17	5839
6350	17	5939
3092	14	4384
11046	22	5590
11602	22	11276
11844	22	9710
10290	22	10054
2622	17	4313
6663	20	6667
4678	14	4044
11036	22	10530
11899	22	11317
1650	1	123
3135	14	4175
964	1	159
4945	14	4946
9101	20	6386
12451	22	10229
5500	22	9766
1745	17	6277
11212	22	10427
10232	22	10233
9922	22	9729
11829	22	10195
9427	20	6780
4036	14	3431
12083	22	9712
8126	20	6826
8715	20	7301
12030	22	10614
2115	6	115
2026	6	2029
6567	22	10279
11509	22	9698
10937	22	10257
2308	20	7925
10071	22	9946
4432	14	3481
191	6	30
3080	14	3450
2815	17	8422
7422	20	7423
4397	14	4399
11923	22	9990
7956	17	6606
9427	20	6780
11558	22	10658
3135	17	6012
12417	22	11236
7906	17	7913
10936	22	10092
3225	20	6780
9371	20	5762
8180	20	6162
12204	22	10168
8144	22	10092
10913	22	5590
10766	22	9978
4277	17	6417
8162	17	6150
7687	23	12511
12327	22	9941
11244	22	10303
12400	22	10153
11867	22	9663
4636	14	3835
881	1	865
1188	1	953
12096	22	10823
11199	22	10081
11760	22	11536
947	1	163
4885	14	3690
5504	20	5902
44	1	550
3352	21	9473
3381	13	3255
11267	22	10756
8270	20	6671
7085	17	7077
12239	22	9727
11231	22	10257
9883	22	9885
12219	22	10804
11513	22	9595
100	6	28
10798	22	9547
5410	16	5417
8955	17	6357
3166	17	5947
12175	22	10153
8674	20	6626
12386	22	9633
11000	22	9858
872	1	865
11991	22	10591
5572	16	5573
10213	22	9974
7890	20	6675
7550	20	7074
1645	1	125
2183	7	2198
3812	14	4207
10659	22	10426
3205	17	5890
6992	17	5844
11804	22	9575
3812	14	3431
8666	17	5959
11566	22	10316
7667	17	6058
12249	22	9700
11077	22	9994
10508	22	9789
10017	22	9970
1042	18	568
11171	22	10285
10766	22	9990
9113	20	9182
4302	14	3495
3655	14	3656
10423	22	9547
8679	17	6603
5720	17	7839
7403	17	6005
11892	22	10467
11430	22	10265
10830	22	10143
7906	17	7917
11074	22	9608
10701	22	9659
6986	17	6987
11456	22	9741
8065	20	6257
7772	20	7778
8361	17	6213
3367	13	3247
4877	14	4878
12371	22	2157
10071	22	10008
387	1	327
11120	22	10115
1648	1	123
10653	22	5478
4904	14	4893
4659	14	3793
1181	1	953
9508	21	9434
11973	22	9815
11462	22	10153
2368	8	2367
488	18	1482
3536	14	3437
5714	17	6985
10679	22	9595
9764	22	9765
2960	17	5859
1354	1	125
12358	22	10284
10507	22	9788
3215	12	2048
12300	22	10136
3584	14	3585
4864	14	3702
10443	22	9592
2886	14	4272
3900	14	3901
12008	22	9555
8869	17	6156
579	15	4987
7634	17	6795
2910	17	5836
5760	20	9175
7294	17	7295
12319	22	9623
11807	22	10227
11498	22	9575
10555	22	9727
8428	20	7092
4665	14	3423
4325	14	3466
7864	17	6265
1152	1	953
11787	22	10567
8126	20	6826
7547	20	6674
5786	17	5774
6929	17	6930
2530	14	3712
11963	22	10615
8143	17	5817
7312	20	9252
11499	22	10111
12365	22	11315
5370	16	5391
11847	22	11442
12025	22	9554
340	6	171
3562	14	3458
1159	1	953
2776	15	4969
12372	22	10163
12245	22	10808
8162	17	6152
11022	22	9558
12458	22	9669
1823	3	1776
6968	20	6547
3502	14	3441
3092	11	3100
3997	14	3456
11453	22	10759
2701	17	6596
1664	1	125
8023	17	7558
6773	20	6774
10905	22	10673
12165	22	10299
12271	22	9548
8258	17	8265
4904	14	4893
1071	1	1072
11371	22	9567
12226	22	9781
6291	20	7092
3833	14	3762
2410	17	6156
11505	22	11334
9089	17	6273
7660	20	7661
2985	14	4055
11797	22	9693
3815	14	3779
2217	7	2219
11176	22	9834
5993	17	5994
11597	22	11295
6137	17	7007
12026	22	10161
11312	22	10243
2804	9	2509
8446	17	7278
11086	22	9735
10903	22	9825
12196	22	10392
10999	22	9681
11839	22	10118
1781	3	1778
7693	17	7268
8494	17	6376
2428	20	6468
3178	17	5948
10484	22	9592
4815	14	3437
3050	10	2924
11087	22	9854
11144	22	10201
5036	15	5037
10232	22	9759
2741	9	2476
12211	22	10571
5297	15	4973
7285	17	7286
11576	22	10826
12022	22	10201
12241	22	10185
1067	1	159
6129	23	12508
523	1	524
11203	22	10427
4419	14	4420
11701	22	10563
12270	22	11106
3332	13	3252
10372	22	10373
11585	22	11586
10799	22	10801
11002	22	9986
8424	17	7111
4876	14	3455
2664	9	2494
8904	20	6763
4623	14	3463
355	1	223
8715	17	6488
8512	20	8089
3954	14	3585
10780	22	10450
10459	22	9586
1196	1	953
1863	23	2940
11690	22	9624
11734	22	9794
12048	22	9783
3203	17	6712
10182	22	9933
4431	14	4430
486	15	4983
8701	17	6028
456	1	125
5441	20	6280
8481	20	8483
5760	20	6744
10844	22	10349
3603	14	3605
2117	6	1085
4370	14	3710
921	6	46
3382	13	3245
1470	1	599
3330	13	3252
1254	1	1210
7310	20	5983
6053	17	8096
11953	22	9725
11735	22	9575
6796	17	6202
12035	22	10077
2973	17	6700
11584	22	10763
7647	17	7649
7547	17	6670
9021	17	5941
8562	20	6722
11984	22	10278
628	1	241
11818	22	9623
11499	22	9569
3370	13	3247
10603	22	10047
12228	22	12229
7964	20	7830
12256	22	9553
680	18	9133
5667	20	6306
2424	20	7301
8777	20	6497
7102	17	7103
11862	22	9896
11502	22	10052
11099	22	9586
1810	3	1778
11451	22	10925
4623	14	3457
8583	17	5872
1326	1	1210
6975	17	6357
1473	1	1474
11182	22	10302
11409	22	10350
2822	20	6706
1779	3	1776
8258	20	8264
4575	15	5139
4567	14	3910
11333	22	10810
8750	20	6668
9089	17	6272
11726	22	10523
11305	22	10043
7329	20	7330
2973	10	2924
11138	22	9934
11954	22	10394
8751	17	7301
7789	17	5950
4275	14	4276
8209	20	6780
2768	12	2155
12405	22	10709
4514	14	4128
11873	22	10037
8825	17	5817
1075	1	1077
1120	1	617
1893	17	6068
11900	22	10782
11900	22	11091
585	1	586
12470	22	10528
11566	22	10315
4619	14	3552
8611	17	8613
2253	8	2254
11420	22	11142
7964	17	6471
11570	22	10201
786	15	5088
11221	22	11157
7573	20	6706
3235	17	5867
6053	20	8097
12084	22	9569
12210	22	9912
12268	22	10334
11246	22	9646
12314	22	10524
11758	22	10804
9390	23	12511
12326	22	10979
12453	22	5472
6964	20	6801
12019	22	10735
11409	22	9787
1310	1	129
11614	22	10482
2119	6	2045
8446	20	5453
11364	22	10778
6936	20	6867
11717	22	11029
11820	22	10077
7206	17	7142
10899	22	10123
3376	13	3269
6796	20	6801
11672	22	9625
2726	20	6012
10821	22	9817
11459	22	9776
448	1	449
2622	9	2482
8820	20	8508
1295	1	129
12108	22	11556
4121	14	4123
5769	17	6026
10903	22	10904
10577	22	9554
2026	6	2027
11010	22	10210
8258	20	9200
11348	22	9791
10682	22	9731
9061	17	7561
8863	17	5818
4802	14	3457
7889	17	7244
11634	22	9708
5840	20	7513
9295	20	6012
5665	16	5668
2771	20	8769
40	6	1439
3727	14	3728
7138	17	7140
10837	22	10838
1246	1	1210
12418	22	9858
2822	14	3475
2543	17	7468
12404	22	11530
439	1	1560
12453	22	5649
4586	14	4587
3892	14	3893
5360	15	4971
842	1	681
3121	14	3450
10710	22	10303
11773	22	9791
1873	4	1862
8062	17	5835
11859	22	10033
2783	9	2491
5729	16	5731
5280	15	4973
10508	22	9918
10860	22	10193
8407	17	6727
8950	17	6623
11791	22	10408
11506	22	9700
9258	20	7092
7851	17	5999
6255	20	7119
2719	10	3014
5410	16	2973
1852	4	1833
8763	20	6853
2092	6	170
2183	7	2196
12046	22	9950
11804	22	9575
8053	17	6935
1710	2	1672
12313	22	10183
4938	14	3458
2743	9	2540
12299	22	11096
2320	8	2321
4577	14	3431
11779	22	11142
9154	19	9155
2918	17	8711
9427	20	6780
3240	17	6757
11552	22	10286
7269	20	7092
11163	22	9580
7320	20	7941
12153	22	10355
5430	17	5420
11340	22	10133
10501	22	9660
4315	17	7241
4008	14	4009
6849	20	6469
957	1	125
878	1	865
6663	17	6676
10712	22	10069
3226	12	29
316	1	785
10063	22	10064
11208	22	9708
1588	1	276
32	15	4988
1399	1	750
9028	17	6105
12004	22	10553
10090	22	10093
11320	22	10022
2787	9	2491
8258	20	9199
10764	22	5649
10958	22	9757
11867	22	9586
2373	20	5722
7855	20	9309
12157	22	11486
4749	14	3794
3008	10	2996
5050	15	4971
12368	22	9937
4069	14	4030
11901	22	10370
8359	17	7194
11160	22	9687
1605	1	1596
399	6	400
3624	14	3625
3613	14	3437
4250	14	3481
11148	22	10401
11104	22	10754
4299	14	3422
11605	22	10334
7043	20	7044
4514	14	4515
11069	22	11045
2320	20	5645
1586	15	4971
9596	22	9598
444	18	478
4825	14	3458
11373	22	10593
1906	4	1839
2005	5	709
7003	17	6753
4281	14	4156
8154	20	7092
10410	22	10265
5490	17	6743
6425	20	6780
8293	17	6211
7809	17	6198
5625	17	5611
439	1	440
2658	9	2493
3834	14	3415
5548	16	5610
12291	22	9720
3170	17	7418
3889	14	3456
12237	22	11781
5365	16	5369
9542	22	9550
8708	17	6120
25	0	28
10466	22	9744
5479	16	5488
7089	20	6765
11461	22	10721
11348	22	9859
4517	14	3648
6663	20	6679
11363	22	9759
11124	22	9624
2387	8	2388
11636	22	9973
1488	1	131
472	1	148
2402	17	7132
8438	20	6780
11054	22	9693
2619	17	8252
10780	22	10198
11131	22	9643
12393	22	10415
133	1	125
10432	22	10434
8011	20	9326
2634	9	2515
3662	14	3645
3236	23	12520
9000	17	7191
1864	4	1833
1403	1	1405
1347	1	953
2675	9	2476
4770	14	3455
7372	20	7092
6305	17	6307
10700	22	5649
10854	22	9574
5962	20	5963
8073	20	5479
11468	22	10984
10934	22	9602
1285	1	129
5409	17	6028
9377	20	5762
4348	14	4349
10206	22	9732
12497	22	10813
12158	22	10950
4613	14	4132
8073	20	6547
9406	20	6937
6544	17	6646
396	17	5947
12179	22	10383
993	1	123
9474	21	9475
12022	22	9949
10612	22	10161
11146	22	10648
12129	22	9561
4279	14	4089
8519	17	5916
11160	22	10228
7970	20	9314
11785	22	10184
12360	22	9942
8789	20	7092
4760	14	3537
12016	22	9579
9733	22	9644
7889	20	7278
12080	22	9893
8829	20	9319
2449	17	6743
1220	1	122
10913	22	9555
9819	22	9823
9119	17	5857
10880	22	10883
4858	14	4320
2286	14	3865
11181	22	9728
7154	20	7092
5645	16	5643
2643	17	8409
11892	22	10509
3177	14	3450
4557	14	3436
2214	9	2494
12437	22	9583
11842	22	10117
1847	17	6188
9036	17	6503
2698	9	2490
2917	17	5873
5493	16	5496
5117	15	4971
387	1	388
7102	17	7105
12240	22	10233
11846	22	9568
8768	17	5762
11891	22	9702
11506	22	9575
6663	17	6680
2402	20	7473
11667	22	10173
2933	10	2934
2205	9	2492
8896	17	8897
4932	14	3509
5090	15	4971
11608	22	11096
9697	22	9703
11555	22	9851
5698	22	5656
10753	22	9862
6784	20	6786
1360	1	1142
6995	17	5950
3801	14	3803
10075	22	9892
11391	22	9757
2701	17	7714
10728	22	9735
5061	15	4973
7269	17	7092
11969	22	9850
2640	9	2482
12004	22	10850
11893	22	9903
10943	22	10421
11604	22	11136
8270	20	6671
11834	22	9783
11285	22	9602
726	1	528
12423	22	10052
7287	17	7289
10361	22	10362
2660	9	2492
6350	20	8203
5850	17	9114
9814	22	9689
2442	8	2441
4749	14	3793
2778	17	6192
12140	22	11662
8442	17	7363
554	15	4982
446	1	401
10861	22	9579
10918	22	9570
8888	17	5956
11897	22	10530
10772	22	10024
2660	15	4969
7585	17	7586
8696	17	6752
984	1	159
3995	14	3457
8021	17	6296
8778	20	6706
11307	22	9791
8015	17	5916
10753	22	10688
7942	17	6593
10454	22	10294
12131	22	10027
12364	22	10539
2962	10	2963
11500	22	9856
19	0	20
10374	22	9597
5089	15	4973
8011	20	8012
1042	18	645
7972	17	6674
8196	17	6180
6439	23	12515
11169	22	10388
3233	20	5762
916	1	357
7093	17	8671
2895	20	6706
8126	20	7808
12227	22	11994
5003	15	4971
7266	17	7268
9160	19	1952
10634	22	10003
7450	17	6566
4514	14	4017
762	1	26
12382	22	9775
6878	23	12520
3812	14	3431
3142	14	3793
2893	17	6285
9977	22	9574
10965	22	9996
3103	11	3104
7969	17	6034
10152	22	9837
12124	22	9560
3211	14	3426
12212	22	10438
11403	22	9555
5572	16	5579
4390	14	4329
6041	17	6042
12322	22	10284
10582	22	10157
2140	6	2018
3964	14	3431
9478	21	9458
8771	17	6068
12410	22	9574
11778	22	10166
2421	8	2420
142	6	29
212	1	189
11626	22	10112
11544	22	9810
6876	20	6706
1704	2	1671
2183	9	2537
11630	22	9606
7093	20	8671
11964	22	11512
396	5	1978
11499	22	10008
5479	16	5491
1648	1	122
657	1	148
4504	14	4505
11698	22	10720
6891	17	6226
11592	22	9737
5755	16	5756
11533	22	5589
1868	4	1888
8311	17	7427
11737	22	9640
8683	20	7770
3141	17	5947
8724	22	10229
12425	22	11886
2365	17	6124
11708	22	10177
10090	22	9609
11256	22	10474
2402	20	6038
4569	14	3693
4774	14	3498
11296	22	10699
752	15	4983
169	5	1937
11616	22	9543
1865	17	6979
11864	22	11064
12007	22	9823
4676	14	4677
11507	22	10651
12463	22	10367
10818	22	9947
872	1	866
11583	22	5649
7906	17	7913
2799	17	6791
11523	22	10278
11057	22	10054
12348	22	10488
1033	1	1034
7178	20	6875
348	1	349
2183	9	2493
11254	22	9823
396	17	6003
8105	20	7605
4575	21	5139
8110	17	8111
8437	17	5931
3528	14	3452
11847	22	9893
2990	10	2926
12036	22	10897
5671	17	7862
11151	22	9934
6056	17	6057
12141	22	11992
9571	22	9582
8809	20	8810
12455	22	10735
2199	14	3449
100	5	771
12421	22	10442
11483	22	9585
7287	17	6473
11510	22	9643
4336	14	4337
7934	17	7935
7000	17	6308
11823	22	10145
3642	14	3441
10830	22	10831
12369	22	9809
6964	17	6800
9869	22	9816
8011	20	9326
11721	22	10069
7777	20	7092
6024	17	5874
7336	17	7226
8740	17	8261
12260	22	9762
11815	22	9783
2349	20	8101
1513	1	767
9571	22	9579
11940	22	10224
2856	9	2505
6246	17	5947
11306	22	10378
1667	1	126
3814	14	3544
11847	22	9889
6137	20	7388
10194	22	9561
8541	20	7092
12000	22	11029
12069	22	10932
11174	22	9701
2407	17	5799
9680	22	1919
11693	22	11064
2747	11	3107
2970	17	6127
11361	22	10332
11518	22	10565
10601	22	10602
6289	20	6290
4888	14	3657
9742	22	9653
12184	22	10827
680	18	9132
11890	22	9939
11195	22	11197
10310	22	9650
11931	22	10229
8187	17	7738
12391	22	11064
12021	22	5592
2817	17	6065
6701	17	2072
6992	17	6993
8162	20	6875
12392	22	10549
11526	22	9785
714	15	4983
280	1	281
3911	14	3724
5755	16	5761
4851	14	3431
8133	20	6678
4606	14	3457
2402	20	7472
11419	22	11070
11954	22	10914
3499	14	3501
1847	17	7456
5850	20	8155
4119	14	3574
6817	17	7259
11568	22	9727
4467	14	3822
4260	14	4262
1485	1	336
11902	22	9866
11893	22	10091
2207	14	3950
11086	22	9630
12053	22	10595
6400	17	6376
11981	22	9959
10511	22	9788
6546	20	6851
11129	22	10709
2388	17	5868
8108	22	9976
6995	17	5947
8838	17	6102
9221	20	6012
12009	22	10471
2100	15	4969
3004	10	3005
10877	22	10497
6865	20	6866
600	1	601
8637	20	5922
169	5	948
3621	14	3437
8105	20	7400
11234	22	9752
5504	17	5909
6796	20	6801
6995	17	5953
4839	14	3454
620	15	4983
7102	17	7052
8041	17	7150
11020	22	9839
5411	16	5523
8688	17	6520
10374	22	9998
11487	22	9974
12320	22	10522
11026	22	9756
2735	9	2492
6149	20	6157
12133	22	10198
8288	17	6240
7446	17	7197
6971	20	5984
8481	20	9360
5678	16	5699
11310	22	9974
12126	22	9973
11074	22	9617
8521	17	6916
8121	17	8122
2470	17	8228
6982	17	6985
10188	22	9732
8189	17	7582
69	1	71
6982	17	6984
8408	17	8379
2349	17	8101
4811	14	3457
6511	20	6012
11831	22	11315
6544	17	6003
11631	22	11257
1293	1	129
10095	22	9840
10922	22	9732
5756	20	7377
11928	22	11591
12114	22	5584
11515	22	10140
270	1	122
11032	22	10947
6053	20	8096
10108	22	9707
11585	22	9631
9111	17	6963
2131	6	2009
3163	17	7005
12294	22	10027
1259	1	1210
10748	22	10749
678	1	679
4210	14	3455
169	6	175
11872	22	9613
8235	20	6983
4696	14	4697
3064	17	5947
4859	14	3877
1372	1	953
8390	17	6083
5725	20	5722
10964	22	10151
3813	14	3457
5506	22	6517
3211	14	3427
6289	20	6290
7515	20	7092
8593	17	8594
11087	22	5648
11610	22	10952
11961	22	10997
697	1	695
8171	20	7754
11397	22	10848
11068	22	9590
7245	17	7246
7800	17	7808
2790	9	2781
2130	6	2031
1265	1	1210
793	1	660
6663	20	6679
